V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount_log,Time_sin,Time_cos,V14_x_V17,V12_x_V14,V10_x_V14,V3_x_V7,V11_x_V4
1.03827713284387,-0.634158358231338,1.23295766566791,0.976796159845218,-0.9598695988502,1.09959452548501,-1.01122213356506,0.572035680636983,1.50894596837644,-0.31787446958064,0.0808891354136846,0.772750925835329,-1.62960248911272,-0.465279808488784,-2.01972949144232,-0.607197993449187,0.497214447962779,-0.462206255671255,0.666956869511972,-0.19523110920422,-0.261533825503233,-0.401832004120424,-3.78756689214024e-05,-0.290825456793389,0.255926869154976,0.336339293411445,0.0344058508236992,0.0073994262782463,3.4339872044851463,-0.542197140407957,-0.8402513082009656,-0.23134384312597828,-0.3595454027821924,0.14790057232995396,-1.2467940812721,0.07901219684528694
0.939153587594441,1.46298898819541,-3.03019671737857,0.0612384997129092,1.55847670373768,-0.950066953453911,0.0710819541532025,-3.13449336694555,-0.665704238136443,-1.99029132335503,-0.150569328881686,0.578765257019095,1.06732638287623,-2.34195086786876,-0.608722059643263,0.699263447441861,1.90594598806911,0.456849783044167,-0.925260213465611,0.59175570724549,-1.32152578788694,0.431553820176344,-0.0720481046529646,0.326346420835597,0.743432624372315,0.620350046325291,-0.0406478782242513,0.159505646398854,0.5653138090500605,-0.6213757211815355,-0.7835127396067831,-4.463631860869434,-1.3554397959681554,4.661164492042976,-0.21539230413988822,-0.009220639803494059
-1.51900018592863,-1.22747355320029,1.1167873895994,-2.28040986891707,1.49194613646271,-0.648800598581158,-0.375032329352808,0.219362862880308,-1.36741970772351,-0.144853166022552,0.152581365178534,-0.56891529516509,-0.349181819066017,-0.102348294909825,-1.19623478370431,1.41143652995701,-0.370587498350446,-0.608745068759099,0.593334297712359,0.480192696788995,0.321240655151827,0.305606817104822,-0.202765630464392,0.197585322036591,0.937679466423746,-0.143091272852334,-0.0780494390190184,0.0568555281982496,3.871201010907891,-0.3457758982081579,-0.9383171256128398,0.037928998571065735,0.058227510408266764,0.014825474554697994,-0.4188313761133049,-0.34794805096596826
-0.743124518662378,-0.220901368125101,2.79128698721886,1.23824865388743,-1.12646117799039,1.35492365895246,0.96099282147415,-0.49607859187308,1.44769162935156,0.119308257345934,-1.25732138858192,-0.229257821883344,-0.0959264179103744,-1.61257853246935,-0.0615545814333146,-0.504538766932042,-0.331659762268316,0.502392115523611,0.558061284352154,0.0660228074048516,0.0614739137069032,1.17140635943227,-0.298815769508913,0.0257438711833272,-0.269089157437307,-0.432373488879789,-0.401485033904157,-0.449943231866188,5.484796933490655,-0.8609640562786761,-0.508665797745601,0.5348274127177746,0.36969624196976253,-0.1923939345423818,2.682406757391532,-1.5568765169154368
1.88718470428672,-1.01709340378234,0.646978414473973,1.22483979283809,-1.45510222846967,0.63362041385016,-1.54337431155326,0.209661359016274,2.07734726829762,0.323920909765547,-0.505628109761982,-1.9800113996459,1.85002090972328,0.467759097448257,-1.90626744355717,-1.78520261654032,0.966321012078152,1.39957916349795,-1.33766713483266,-0.626577628046708,-0.507676784036256,-0.430533488840333,0.368645028007155,0.971023821749752,-0.405338133856501,-0.769258580592123,0.0957255605666268,-0.0051248582218951,3.9318256327243257,0.9993780711383364,0.035262883146705705,0.45200544445496266,-0.9261683452356262,0.15151695239655055,-0.9985298650285878,-0.6193134292139811
-0.562476364061668,0.613846660116383,1.15858473063525,-1.51255359849983,0.293347247827059,-0.247314964558256,0.608175371072768,-0.0092301079415722,0.24427424841201,-0.0301420004849426,0.992407087126449,-0.316579982254011,-1.73175943929589,0.281829274658213,0.186821592941557,0.458610171553084,-0.749888507246724,-0.136157727188175,-0.636728793799377,-0.0708441941479198,-0.0496231697967945,-0.0948023808625882,-0.100115152998088,-0.302554049995265,-0.376259900968574,0.749832996661287,-0.250190054056085,-0.159563677788335,0.5247285289349821,-0.34243012900949016,0.939543296898309,-0.2113405340718743,-0.08922150676995787,-0.008494898133418877,0.704622698473336,-1.5010689108098447
0.256195301022325,1.7361806939939082,-2.6121835912987645,3.6207579292033616,-0.6615675437225268,-0.6501171295747985,-2.2758684043359176,0.6989421332438525,-2.0406128574955744,-2.874860030328432,2.7344713905217115,-4.416095725434754,-1.3467100130705556,-5.296183122920797,0.2291711047873859,-1.4320990685329293,-5.106147517352806,-0.36934460705635164,-0.037964494114615555,0.32518212065592744,0.4769593766345913,-0.13122706433425724,-0.3088414341630489,-0.7591004558033163,0.7730563892472451,0.21693119756541535,0.5418776217227245,0.2986664290033615,3.081904874496758,0.5208775456799869,-0.7875468061156434,27.034905816551234,23.371008003912387,15.195928427778515,5.9450160628115185,9.938448367031974
-0.455231361134075,1.80377391128045,0.706572439122898,4.41165006304883,0.516617437011825,0.951632841825485,0.446424151160585,0.47378806526169,-1.48179853063218,1.03762276506775,1.36871007424522,-3.01555834813679,1.09397123322219,2.59689212679862,-0.403946992323801,0.131145903763402,0.75595895102462,1.22477192539232,1.09584682624681,0.144739407777393,0.278272309336887,0.765437415782813,-0.0775904562337658,0.701177632824719,-0.180899854905658,0.483813019336177,-0.0266878841772555,0.0910455896837928,4.222884350827332,0.3041023396194269,0.9526393688264152,1.963143848098779,-7.831079732178282,2.6945943891914546,0.31543100136890384,6.038269885339494
0.8568813568185921,1.5465171057621099,-4.800563326885457,2.7040314658854525,-0.33256614103936455,-1.81480796915975,-1.7360996240578557,0.3537052115380978,-0.3328620197341794,-4.006863391800866,4.343134833210129,-4.717040717662385,0.37645772332227434,-5.102497094685268,-0.3947246653088042,-2.5880394762196417,-2.4077358720537916,-0.0018888512462431062,0.9949892583669655,0.43042208874863275,0.3945839051969107,-0.04308420568900883,-0.062032115349665906,-0.0573942314367229,0.07906267214845314,-0.44978537520611384,0.43879012893676655,0.15889309690421807,3.6287222955669742,0.5772742352530316,-0.061040382184466724,11.738399183812886,23.44606136900935,20.05487337419196,8.357858996746588,11.147922315230105
-0.274617242839446,0.675572849377569,0.116442833502841,-1.24073900961361,2.58274320820574,3.40857613066622,0.343580919808742,0.715716707562581,-0.376607614271459,-0.0440753771681768,-0.0900553128558211,-0.33875226769783,-0.0828530250951423,0.0836462368171768,1.07178956001539,0.445670262251191,-0.995121995902141,0.0737060124490969,0.389170644165096,0.304587509656344,-0.329529769147215,-0.878178868383326,-0.080207415430659,0.98256745200811,-0.0595299625172016,0.0577619592436771,0.101433331096645,-0.108365962068291,2.372111155642656,-0.2613469431552894,0.9652449302137701,-0.08323821013121213,-0.02833535240620836,-0.0036867394364157036,0.04000753584004231,0.11173513968317528
-12.909287335830442,7.461927743193587,-19.823199946392645,8.417948557764205,-11.622025542293693,-4.697683225104258,-14.275781928798917,8.47522798663858,-4.660960670110161,-14.857392385493021,7.235785460589668,-15.574160141938272,0.5511318688633192,-12.69874868219548,-1.290466828750034,-10.190176066943161,-16.681779334075024,-6.297311456569582,1.2895181401411149,-1.3781379638245137,2.9053079981247767,0.35162618451733196,-0.6606988870546349,0.4577945481090227,-0.29612338181286757,-0.057275124357933166,-2.4299768777096085,-0.7177173647727675,4.292160850395192,0.5174670638608043,0.855703124815656,211.01794634945168,197.7957109122914,189.57901707267132,282.591848612983,60.07393437894139
2.01092119729998,-0.201145394990577,-1.13541372489286,0.146219860569189,0.157314708689075,-0.288699188667532,-0.0991413254076688,-0.0379977651112111,0.349127179828334,0.292931011070351,0.255538588709606,0.553672912867275,-0.132427026122031,0.563388777454779,0.23129026874381,0.902547859927945,-1.18458355582901,0.107722621206811,0.567303538619859,-0.143143843520402,-0.446486371666513,-1.39953181425999,0.392111288432047,-1.04233771825999,-0.581790384235656,-0.236937565605616,-0.0569845472827546,-0.0596081355072192,3.4011973816621555,-0.9000020243763214,-0.43588571451531133,-0.667381081311541,0.3119331054901205,0.1650340442055174,0.11256642157193637,0.03736481681116593
0.27589163030829,0.473604658872041,-0.717923983757998,-0.6059011358309,0.902878866769345,0.185118554811219,0.233545947477844,0.0848439293352379,1.06969645842155,-0.974089499905511,-1.97298687847339,-0.744102582366494,-0.32548042660264,-1.39955405193059,0.342455425806724,0.793528118859142,-0.168390718457762,1.38786846608289,-0.384985576884388,-0.237453745652726,0.387940764793061,1.31032246966434,0.0558874600331238,-0.461313020338118,-1.82306696317127,-0.463724744571924,0.323675156723376,0.378624785244209,3.393165209964891,0.33791671800332695,-0.9411760152563706,0.235671912325064,1.0414117842030421,1.3632909065357999,-0.16766823700382993,1.1954349906464887
-1.5326891291138134,2.8522869820020382,-1.1667332807060091,5.128215245639844,-1.216349356618688,0.6703431085795452,-3.957918691908172,-2.4375681755078658,-2.429286206819133,-2.4708305658920535,1.9772877955438215,-5.509507425898035,1.0722849873504612,-2.4620921647735354,-0.02952120537192493,-3.3117662986230307,-6.245094271119985,-1.737655159515779,1.6291416535173948,1.3372342048068862,-0.9179405536155092,0.9042722797023871,-0.03887153055614915,-0.3540180584726529,-0.7328432729320506,0.23074403287341771,0.522661419564083,0.2865877116895135,2.6609520787154395,0.2535902193334809,0.8282613673659802,15.416063072932367,13.232486705026453,5.954451914913289,4.757281997860563,10.200364624885703
-2.95925393619724,-2.88457030713887,2.62449554735255,0.08328247032707,3.00018505708351,0.165347306748582,-2.56726008910414,1.12061730246471,0.599574678894742,-0.747618721423887,0.951678746913052,0.903126416058736,-0.039248001920374,-0.0465552706116868,1.35015534543237,-0.376564188476632,0.0127416302273918,0.0673332828400096,-0.660066693688067,0.733967209634265,0.616457112994196,1.04627977958532,0.215376949560623,-1.41242905736237,0.288724900969729,0.0384785125297205,0.0496849591941351,0.118903941389377,2.833213344056216,-0.49609022402821845,-0.8682709770708866,-0.0005931900432702737,-0.0420452946961773,0.03480559189025235,-6.737762672749726,0.0792581570006894
-8.966709917536908,6.171639772657839,-12.2097484141202,6.804008122029217,-8.533854660068233,-3.746697865098254,-12.647317309658176,5.93603243350091,-6.245186206276204,-13.433307809614284,7.504842171408058,-13.195850487996388,0.9086322352999388,-14.753538450226271,1.5288670446345258,-11.635544229796672,-20.17648491151914,-7.597252690658283,3.777062011178965,0.3925026440376555,2.208559603775977,-0.32668903784670605,-0.04401110290745468,0.41449228426912454,-0.03622521963862678,0.5067791167688392,0.638918490582743,-0.0390679857123665,3.525899056799456,0.14405309127332946,-0.9895692850672402,297.77852925104366,194.81762720018645,198.149321175735,154.89399254319213,51.02477540853595
-0.994209626624056,0.916203938551981,0.85307345509591,-1.44470075937168,-0.358213246777613,-0.225390368775266,-0.137056020450791,0.789249298618505,0.119122578937928,-0.403142523270832,0.780486428013851,0.0108462196394123,-1.5234418638121,0.675121822326235,0.236417089537956,0.822657107763893,-0.536894902121021,-0.0092282494348167,-0.730568129906084,-0.0843234244534135,-0.0550814983236606,-0.25229895220928,0.0292244161390136,-0.313965842332985,-0.291382607639741,0.767461186913542,0.159401026156322,0.0438198655316711,1.169381359556317,-0.6890400272481568,-0.7247232857096971,-0.3624694647176092,0.007322519568310631,-0.2721703149678007,-0.11691885290765197,-1.1275693352309006
-0.946251091952908,0.398056038554673,1.74212952091203,-2.47861439048189,-0.781292966738896,0.414395574701399,-0.895071263312256,-0.527634968524658,0.0679801465236287,0.337336890045327,-1.02792053213872,-0.272444807505289,1.27881252218312,-1.33985072222168,-0.131816550452654,1.75291156158785,-0.416790315329766,-0.741800386933118,-0.56287937908579,0.173182083935448,1.210980876557,1.18485197325885,-0.0627322887107777,0.637548516185466,-0.286986758718452,-0.229024967673775,0.438348260002914,0.303976899718667,1.095273387402595,0.02973893405089284,0.9995577000861514,0.5584368050095887,0.36503537210150805,-0.45198107575924684,-1.5593300711363058,2.547818623230833
-1.01885839062236,0.014832399868374,1.07356965711874,-2.57201335592883,-1.27383334821825,-0.0975433482531756,-0.0489626019589007,0.67027419929014,1.3830168367006,-1.8445563575649,0.818288684783039,0.685822166800345,-1.4506253292041,0.38322559245432,0.0629378218106704,-0.0169025091500424,-0.258782180833722,0.516955939855434,-0.322926946412589,-0.421971561634567,0.371062476265809,1.08393043286546,0.140062868087678,0.0502157995409305,-0.66284503979221,-0.20735618143196,-0.0008947570351593,0.0703433685079564,4.709530201312334,-0.9726408881272779,0.23231380230838636,-0.09917195456662409,0.2628246061903677,-0.7068812029431912,-0.05256476379665838,-2.1046494262674127
-4.156126645092994,2.7541166033855844,-4.1197991568829195,2.202879365441442,-3.4212972204783294,-1.0649444058825377,-3.2610886380580872,-0.4338796959177722,-0.9034133390757488,-4.367918328003274,3.9398447818769537,-7.61316894124256,-1.0022359350980652,-9.194404141281963,1.5282237090752293,-5.435192464432882,-10.099007530145654,-3.580993283763207,0.9146711839612682,-0.10385626891110333,1.3534008872621544,-0.0441013003726326,0.13618197432013535,0.04541170473148862,0.03696652263021934,0.43895116511763077,-0.926425953327616,-0.25397881256999094,5.234273759668163,-0.15333650138448407,-0.4597807509034627,92.41551169161791,69.78874601515952,39.81329484222019,14.990344642851042,8.713264276012694
-0.7350815671710046,2.3018654526530065,-5.6773829994678255,3.754239426228484,-0.8733242919486472,-1.8650179371082722,-3.8784022410720698,1.2543450328763648,-1.0018812105562895,-5.137292201054222,4.59248661376243,-7.906069981262467,0.9736321089710495,-5.778195403869499,0.3523820413086083,-4.3957910780200535,-4.45765475801469,-1.1039431211766364,2.8234948279556953,0.48583477437565287,0.6034844779313427,-0.04905785274296629,-0.05780185179031416,-0.06265159258705127,-0.6665693601761542,0.8186916292394333,0.5176825682880515,-0.022462155420189422,0.6109301977876984,0.8210780102670288,0.18428202699021645,25.37266383853378,45.825540174074504,29.61429155407736,22.0192520511968,17.271888622356805
-1.03127325397504,-0.29472960425499,2.24633620883268,-0.969520789419791,-0.140580833648996,-0.833886388638551,0.175480525307315,-0.0931978491083506,-0.722252533532528,0.274620445024986,-1.18035043827056,-0.796270652807404,-1.0108254174236,-0.417833794087023,-0.663942354991265,-1.59121605390612,0.0274120033814914,0.81893435773332,-0.98836279530306,-0.186608866718872,-0.674916054042042,-1.35457823380347,-0.0188565111535546,0.322816243349511,0.240463711840402,0.200973540705475,0.0668709084870304,-0.0909404209515528,3.4011973816621555,-0.8918633241335101,0.4523049978339013,-0.011453661376414856,0.3327087879826682,-0.11474570247865662,0.39418825794280116,1.1443742887040698
-6.265248872182369,4.909078287925714,-9.231886017249979,6.802177231414485,-5.2996419282376985,-1.7234856915856998,-7.461072789790663,4.4089669300097265,-4.550366840072751,-5.304639987023479,3.9375940361670327,-6.530597504811998,0.7358302505026431,-6.450460425101505,-0.4128388813658195,-6.394403434699495,-11.265144151807043,-4.155489998945814,2.229339879467919,-0.14345970938739627,1.5392436056385677,0.7478005596242295,-0.09269113922188041,-0.0058817212884649875,0.10382767231677642,0.32244355435510685,-0.5219279229802409,-0.8061022159643025,4.051671925698607,0.3386170224429607,-0.9288073053790027,70.51023951759827,42.31934241495659,34.87321944991308,68.5401498277725,27.525608243287408
0.261435700643627,-0.658868623612294,-2.81173432244691,-3.53723563553057,2.01582735402215,3.14618316139573,0.960835329478752,0.305925727799204,-2.89402129754435,1.09236204789233,-0.34819830060409,-1.34545988917061,-0.0551936000274401,0.303084699185069,-0.677574617175658,-1.41580994789991,0.564951581015069,-0.399416715874535,-0.370649837500399,-0.381346104740505,0.176244179182399,0.905102227896499,-0.131800028464871,0.75519146547007,0.512325667550964,0.243784554383734,-0.0601428316519394,-0.0978558565627167,5.234951490926217,-0.24199245685632717,-0.970278130653597,0.17122817998608134,-0.4077883057748506,0.33107822268663273,-2.7016136741149923,1.2316594371279728
1.59098926793165,-0.521058887928076,-1.94689210779251,0.73087381066253,0.189233766560807,-0.816811990322884,0.310022873301937,-0.300551692503052,1.7211586665173,-0.766192169915236,1.93228580652327,-2.22200768918043,0.915429772588831,1.08550666045361,-0.359965668396784,0.471175061334432,0.863616604019155,1.4229122883716,-0.362176623953129,0.182877757706731,0.210722050966069,0.450761354290403,-0.247040335557407,-0.528573480198281,0.120453909779016,-0.155873386453042,-0.0779909500773519,-0.0134938972563451,5.4480296397763635,0.3399008483557999,0.9404612768673719,0.9374615757411207,-2.412004146184492,-0.8317067036303928,-0.6035810852666984,1.4122570907027825
1.17040727933456,0.179051969172036,0.55611977172737,0.722912600597428,-0.495707949692345,-0.836266176210742,0.0447417520446041,-0.152273528281897,-0.0311501130059291,-0.0928751030993016,0.440512313344581,0.692579419848231,0.462613887074575,0.24171784521119,1.15319669658387,-0.279437736216308,0.058366163173556,-0.92113064856112,-0.815302832918292,-0.105753981468372,0.115577548932664,0.416437713710517,0.0053722973932408,0.664413614234443,0.3905331603647,0.423425172250509,-0.016730824566106,0.0154064245216456,2.5680215564985067,0.8815782217958235,-0.472037963362391,0.014108143195556668,0.16740880500333047,-0.022449569794930294,0.024881772933727824,0.31845190203512014
-0.526800909732995,0.884736385666776,1.02984520801127,2.62216218917758,1.9984789481599,0.649722926921028,0.922252450889331,-0.0284574220015521,-1.23706782763725,0.803421735001143,-2.43345292010816,-1.2034886518342,-0.72971405621612,-0.222088756542226,-1.76434046132296,0.604215025793905,-0.954967924008324,-0.0263995129371133,-1.16421840235052,-0.0471774120472102,0.0760498574282741,0.315426915086988,-0.336287933645698,0.0104323008163102,0.114669276686148,0.0382008238064699,-0.0680046592269814,-0.0629481876398951,1.4838746894587547,-0.14824093662475765,-0.9889512751943923,0.21208763878071965,0.26728129819853746,-0.17843093410540167,0.9497772671250269,-6.380908236251387
-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,0.6931471805599453,-0.9694631865881818,0.2452368851749026,56.68761666454599,41.83206070649744,45.83989347031576,185.75849646961746,14.632078915660308
-1.40427968129044,0.218923551522191,0.971863259391932,-0.583536041838455,-0.695363916194594,0.995587518099596,0.922655497459743,0.671946260526483,-0.425045157796992,-1.27940762946768,0.115826111515163,0.130832491274903,-0.527460803542458,0.610398695927156,0.442558897289927,0.687938362985738,-0.753004308799928,1.06708973734176,0.764165493198155,0.507080013785574,0.0744767738798502,-0.513081040503569,0.416653365024597,0.102370455575307,0.459901933953566,-0.434284837370182,-0.162951282944502,0.0233296074484454,5.661953028382361,-0.954522611226427,0.29813853266138424,-0.4596328481190055,0.07985998205910182,-0.7809487485863259,0.8966949790571102,-0.06758871065509771
-0.573127231177454,1.29809578171681,1.19022826859076,0.008155864134916,0.0028406305081626,-1.00437179647095,0.697946346566248,-0.065486064739048,-0.213765955590126,-0.20395044433274,-0.181144459687385,-0.0330481327770236,0.189719597387905,-0.513979672503202,0.901978341141645,0.359549353585112,-0.0062252965261096,-0.161912922384357,-0.119191880854243,0.245246977040109,-0.293771609114425,-0.706249824626167,-0.0015480895534016,0.32669364940901,-0.104842166954276,0.0767502588879382,0.351549908733223,0.161065128545305,1.3029127521808397,-0.8392641778803934,-0.5437238634883955,0.0031996758697251334,0.016986068461576926,0.10482638258502423,0.8307154716427918,-0.0014773896020030806
-1.466087476854934,4.475293311847387,-6.542166940237634,5.498484083094932,1.2667099173112593,-2.6628460419994386,-1.8753473040901156,0.8899344007272338,-4.227845046906961,-6.455422629320729,3.673623356867779,-7.280549031151281,-0.7664535131420128,-12.457389598891728,-0.4190166523283393,-1.3576897534654526,-2.9962137349996167,-0.00857589444460597,-1.94137984758318,0.43601240954661163,0.4942503054947257,-0.7549579298052593,-0.36600621066018807,-0.44716308322837106,0.12499191412622451,0.04192950878519652,0.7181755820070834,0.42012694134771633,0.26908114861543814,-0.9614021045335033,0.029361098871268754,37.325171001864675,90.6971000249279,80.41759850036053,12.4693126289047,20.229275284112447
-0.966900177643807,1.78499493586151,-1.37716770297726,0.877257705832041,1.37762247485745,-0.255113280887278,0.888615601422961,0.400402348478696,-0.754250539143697,-0.220556924223438,0.468819620271622,-0.0596630684297458,-0.95705580764302,-0.51786721731802,-0.719297189233126,-0.262379001596087,1.12485354480809,1.04616163586457,0.968877990157661,0.036802374800843,0.0452573736978556,0.352329305941339,-0.154046778902955,0.155954059989236,0.139489297740475,-0.398172447541155,0.327447984424394,0.244312473492461,2.2607208888953467,-0.9014551171122458,-0.4328725815204138,-0.5825247751400763,0.030897547224367067,0.11421920060781324,-1.2237727066414157,0.4112756245285317
-1.4022566170402535,2.392127143913775,-2.7810315348809045,1.9962457662545103,-0.20818136828402953,-0.8973523533576964,-1.255627600861906,0.3353880535935857,-1.4849183781669648,-4.571215357092292,2.8584322889193268,-3.2139374119487427,-1.7842672125573262,-6.278526481327731,-0.5051099802927703,-1.1537267553125867,-0.9161434293168174,0.1962365334224775,-0.5840840890378511,0.1977799001249127,-0.08674740129755765,-0.35067367298613716,-0.11728801386824504,-0.2679068758195514,0.11485437674399084,-0.46794268292952057,0.3927993408344292,0.16619794071762659,1.911862587731672,-0.5659497716995011,0.8162928106106788,4.8893616617190645,19.838783657201596,28.788538187737892,3.330656575873786,5.504211104110627
1.09438723617597,0.0920057389484841,0.324653597917787,0.901089258040325,-0.0454481664703433,0.120323010871684,-0.0637002090890511,0.128316292738791,-0.153062384332893,0.103495781065474,1.24331485722465,0.831026596070916,-0.11530789848748,0.554568496578045,0.635726023205195,0.211862601892814,-0.569565601011559,0.0061907591296339,-0.328066965656524,-0.0795677758781454,0.0059462670839223,-0.0514013203116707,-0.0561087443014369,-0.319991023776882,0.431438186466231,-0.435573453438937,0.0287683376356916,0.0163035446171273,3.758871825933971,-0.9917365978518923,-0.12829076537753648,-0.31586313905555086,0.4608611699994181,0.057395499707650406,-0.020680502068875752,1.1203376622070724
-4.288113195205784,2.7666210331894283,-4.2181745468419045,2.2733460664304204,-3.5477019531086365,-1.0364086971847009,-3.342194656760828,-0.2917490174365476,-0.9503479357062421,-4.417923334783786,3.942339053938778,-7.64339367054499,-0.9861302803327092,-9.158793738143283,1.5744031977840542,-5.488738483757005,-10.162227688962911,-3.619356575093767,0.9713226172431759,-0.15131806390442648,1.321031799950847,0.011809281600572485,0.14159825026126938,0.04091418428240852,0.04423466322120645,0.4540417030362116,-0.9769927909614851,-0.21633034154880204,5.26468671639716,-0.209747857957436,-0.43252814710782683,92.63270227474031,69.79340823104206,40.11399686212916,15.661072184002377,8.996734248586268
-1.2369589309129634,1.9245239400196592,-0.9628122487119601,2.8122625849391323,-1.9165670995640887,-0.07901660248607256,-1.342434104570224,-0.4374306685092718,-1.274117876929262,-3.256729769981192,2.4001784119735214,-2.8787842924197427,0.6569722152002556,-5.307548758713449,0.1161547756871315,-4.076091353551979,-4.32743711926718,-2.392986942410243,1.0259028854445544,0.3266713627568385,1.1616239211064743,0.24059722253691068,0.06400204316616842,0.450447856930404,-0.19829432679795303,-0.25178440230931903,0.5517774748712198,0.08870209989008015,5.18265644483657,-0.8127302880061635,-0.5811637799985576,22.912196396870367,15.20179930836137,17.269922167592764,1.2947390856015109,6.761056889750121
-1.4439708539307956,1.809988008676544,-5.967110984783959,2.609566848908141,-1.2792164863915498,-2.8455520405023402,-2.2657418923402184,1.0045951362848717,-1.7784091522763208,-5.065022863868927,2.554091015390816,-5.178578815007681,-1.3150302742398252,-6.75970288782955,1.1694309001537115,-3.2623439020296146,-3.4515436802846144,-1.1382169509228461,1.2744366653169676,0.32545493501829725,0.6189758304125136,-0.04993810382261518,-0.09042396580507439,-0.07720286896586431,-0.24303415967767925,0.5890405085956919,0.47933678532294005,-0.16753575287946668,4.982972935318479,-0.6110934645330138,0.24494412167698137,23.010167856680553,35.04655987996301,34.18807239143648,13.54630575487531,7.060962438464649
-4.2274643404920225,5.990712630267562,-11.865113609369603,7.228327096556653,-6.626183553212977,-2.9493756262279254,-11.619644648151763,4.404587065515856,-3.763122783746899,-12.134017186984709,9.730081421771413,-16.173533679373552,0.46344844214965775,-13.978493614871928,0.8775209386330975,-12.100544606046702,-18.35316736299773,-6.709109020306885,3.286308039594254,0.903067365403446,2.2066335780092077,0.40432911655880943,0.6671503033123857,-0.31425580140991877,-1.0951560524392747,0.2076327375793482,0.7626744811860011,0.5080756766285561,1.970260789392995,0.6936924064033425,0.6915735612356153,256.5840709241997,226.17724121009115,169.6940339400539,138.3574621204301,69.77134492370793
-2.62908936538966,0.730292553631393,-1.99108082855902,-0.7217160274037,2.22289163475232,-1.15969900762454,0.904974083558012,-0.266889918403908,0.6429320917677,1.29478414893967,0.540929962941717,-0.190505090899282,-0.94921211516501,-0.947708114548133,-0.862437105907094,0.180472969973471,0.178565145314116,0.502078336260101,0.300015716238705,-0.264493294147435,-0.404631056559047,0.0742402109692966,-0.952792791258093,0.110458890595517,0.740400733266592,0.729320319093892,0.661324045530409,0.723672130396991,4.378269585796169,-0.30299368777628616,-0.9529925630180576,-0.16922763718965425,0.18054322050797922,-1.2270774445384238,-1.8018765481151264,-0.39039782395792666
-1.63259312651696,-0.73818043606394,1.35306253292053,0.0695648366681512,-0.576522018215428,-0.791783201357783,-0.190156781116017,0.53984351497703,0.284841050732676,-1.07521508288542,-1.13499318965082,0.1542506350993,-0.0813229417420839,-0.0040010507846911,-0.083459227267946,0.661608375513303,-0.441631023984863,0.26621931096137,-0.901042850841964,0.345922137881713,0.462408298935225,0.687752977434163,0.347487840591479,0.424673325913886,-0.696771469776802,0.276547909381932,0.0062495225557377,-0.0170854792236738,5.0854335041714425,-0.63383096739871,-0.7734715927339643,0.00176698815505857,-0.0006171646246031549,0.004301990151090416,-0.25729401590885276,-0.07895561585752327
-2.4589277253335875,3.1873242469851166,-5.485128497455947,3.729547172781513,-2.8002577521496415,-0.9165266261735608,-4.100486270383435,1.9481883501588069,-3.0060786708937295,-6.276127517648688,4.323222857290336,-6.3808344750654475,-0.04310067977026423,-8.37914939421899,-0.32285778911549173,-5.426573910135267,-9.473963144522157,-2.448812663307566,2.3409139824507412,0.7579836348947482,0.9109918201199992,0.007245412942749482,-0.11066433260973857,-0.7809987428491271,0.15908880460811092,-0.1360405449293329,1.120387451369404,0.31435205128817667,4.447132928758076,-0.05534628693423405,0.9984298876709174,79.39388213707637,53.4826077998166,52.60648142135797,22.5628000049183,16.119096628062508
1.120938869907652,1.276974283698435,-1.3177937174564707,2.1292331541536176,0.7724900370240362,-1.13138180570082,0.37677049365820164,-0.09385806555050677,-0.006777652227918124,-2.146820110883387,1.287958978396437,-0.02120586363010546,0.08717468414373863,-4.976089834539603,0.327261976417753,0.7508921143956088,4.150061262769663,1.0206205489931004,-1.214468081324191,-0.034733398019887146,-0.35093712250976977,-0.6859230959309581,-0.10444220989331929,-0.023195598631453984,0.6485729564234104,-0.3295021260804268,0.10464501183877416,0.12734791682789048,0.6931471805599453,-0.6238357095163393,0.7815228732138493,-20.651669712552092,0.07216476053411647,10.684436453278115,-0.4943824588582483,2.7457960874510023
-1.1947923722824,0.665844063319189,1.69958723150877,0.282376534558992,0.220071740922269,-0.247892136864048,0.360396123395058,0.14314451502336,-0.611726037669777,0.199732363102535,1.73902870709479,0.57193399117298,-0.333756613524235,0.404783250130668,0.861193270461712,-0.211057049202799,-0.0442550388414398,-0.258404402897858,0.619535738607708,-0.0494457983035761,-0.165654105028904,-0.269939511095445,0.323357140006245,0.206131034065811,-0.274754840120117,0.187036871787439,0.148471684038184,0.0971221495469455,1.0260415958332743,-0.8483947458406307,0.5293641045915484,-0.017913698456896957,0.23150929980720367,0.08084831509292284,0.6125246496074996,0.49106089980803114
